298 3527 0 1005969149
449 3527 0 1005969149
769 2273 0 1005969171
769 3618 0 1005969215
449 356 1 1006021158
298 858 1 1006021230
449 858 1 1006021230
769 858 0 1006021230
298 1617 1 1006021325
769 1617 1 1006021325
769 2762 1 1006021513
769 2763 0 1006021578
298 2916 0 1006021611
449 2916 1 1006021611
769 50 1 1006021611
769 2916 0 1006021611
490 1197 1 1006191741
490 2406 1 1006191952
539 2571 1 1006206449
539 1527 0 1006206563
539 2161 1 1006206584
539 2628 1 1006206584
539 1569 0 1006206613
449 2770 0 1006223377
769 608 0 1006223529
284 1215 0 1006283089
284 608 0 1006283108
284 1213 0 1006283124
284 1240 0 1006283263
284 1210 1 1006283532
284 780 0 1006290421
284 1097 1 1006290808
284 1967 1 1006290848
284 2174 0 1006291528
284 2628 0 1006291541
284 2054 0 1006291575
284 1748 1 1006291614
909 913 1 1006383534
85 2706 0 1006383721
85 3785 1 1006384614
85 1210 0 1006399657
85 1196 0 1006399681
85 1784 0 1006400152
85 2496 0 1006400593
85 1923 1 1006400657
212 3107 0 1006405422
769 3178 0 1006576840
769 733 0 1006577187
316 908 1 1006585809
226 223 0 1006603020
215 1198 1 1006603388
215 593 1 1006603454
215 527 1 1006603492
215 1136 1 1006603492
215 2762 1 1006603492
215 3114 1 1006603492
215 2959 1 1006603604
215 1196 1 1006604250
215 1214 0 1006604250
215 2529 0 1006604345
889 2028 0 1006620611
99 858 1 1006636738
113 1197 0 1006636817
99 1285 1 1006636840
113 1569 1 1006636926
113 2628 1 1006637006
99 50 1 1006637291
113 2762 1 1006637367
99 1719 1 1006637411
99 1912 0 1006637564
113 2391 0 1006637678
113 1610 1 1006637695
530 2716 1 1006641652
530 2318 0 1006641701
530 2762 1 1006641984
449 110 1 1006700302
769 3147 0 1006700634
769 2028 1 1006700866
449 3793 1 1006701041
769 3793 0 1006701041
630 1371 0 1006717773
298 2571 1 1006730850
769 2571 1 1006730850
769 2542 1 1006730854
449 2628 0 1006742381
769 2628 0 1006742381
300 1185 0 1006753278
14 2628 0 1006796578
320 2324 1 1006891465
320 2997 1 1006891465
320 1 1 1006891525
320 34 1 1006891525
320 2289 1 1006891525
320 2396 1 1006891525
320 2599 1 1006891525
320 1449 1 1006891641
320 2321 1 1006891641
320 2355 1 1006891641
320 1500 0 1006891641
113 1394 0 1006901376
113 1270 0 1006901434
113 2791 0 1006901491
113 1259 0 1006901529
99 2020 1 1006901616
56 592 0 1006971543
449 2571 1 1006993012
549 2571 1 1006993012
998 3317 0 1007065651
998 236 0 1007065955
723 377 0 1007065969
120 904 1 1007166377
707 3100 0 1007166908
609 1136 1 1007183979
609 2916 0 1007184057
609 1193 1 1007184399
609 1244 1 1007184399
609 3363 1 1007184399
609 3471 1 1007184399
799 1193 0 1007184399
765 2150 0 1007184615
799 1380 1 1007184626
799 2804 1 1007184796
609 1270 0 1007184875
799 1270 1 1007184875
799 1081 0 1007185035
609 1663 1 1007185112
609 2150 1 1007185112
609 2144 0 1007185112
609 2145 0 1007185431
609 2011 0 1007185431
6 2571 1 1007215033
131 3852 0 1007248925
155 225 0 1007249107
694 2908 0 1007271156
701 2908 1 1007271156
701 3786 0 1007272032
490 2478 0 1007306426
422 1732 0 1007334220
300 1095 0 1007351583
300 11 0 1007353082
300 1694 0 1007353127
300 3811 0 1007353225
300 1957 0 1007353266
300 34 0 1007354848
300 1 1 1007355345
300 1178 0 1007355723
49 1136 0 1007363196
49 2762 1 1007363679
49 587 0 1007364026
49 95 0 1007364186
49 3578 1 1007364583
49 2398 0 1007365007
49 953 0 1007365129
49 1961 1 1007365323
49 592 0 1007365351
49 1302 1 1007365413
49 1265 1 1007365471
49 1079 0 1007365484
49 3105 0 1007365549
49 150 0 1007365651
49 1247 1 1007365681
49 235 0 1007365696
49 1682 0 1007365822
49 2797 1 1007365842
49 3210 0 1007365859
49 2987 0 1007365934
49 1073 0 1007366042
49 2915 0 1007366042
49 39 0 1007366077
49 1094 0 1007366109
769 1213 0 1007430665
481 2762 0 1007445020
481 300 1 1007445062
481 2268 1 1007445189
481 3386 1 1007445189
481 595 0 1007445189
215 318 1 1007448126
215 1387 0 1007448198
215 2804 1 1007448251
215 2396 1 1007448272
215 919 1 1007448308
300 161 0 1007450650
300 3897 0 1007452529
300 1635 0 1007452887
300 3893 0 1007453062
298 1201 1 1007496818
769 3852 0 1007497255
449 1036 0 1007497335
481 1405 1 1007528975
738 913 1 1007575203
738 3948 0 1007575203
738 2700 1 1007575343
738 2692 0 1007575343
889 3259 1 1007596350
131 3897 1 1007596881
131 2762 0 1007598019
155 2762 0 1007598019
155 2371 1 1007598497
155 1285 0 1007598996
353 1285 0 1007598996
155 1247 1 1007599405
155 1947 1 1007599580
155 899 0 1007599794
155 1136 0 1007599814
155 246 1 1007599904
353 588 0 1007599904
155 3255 0 1007599945
155 62 1 1007599990
155 2918 1 1007600010
353 2918 1 1007600010
155 3148 0 1007600061
131 110 0 1007600120
155 110 1 1007600120
155 300 1 1007600120
300 800 0 1007687487
300 1643 0 1007687771
300 1250 0 1007688980
300 3504 0 1007689508
974 47 1 1007755335
974 2391 1 1007755335
974 2762 1 1007755335
974 1358 0 1007755335
974 2353 0 1007755335
974 377 1 1007755402
974 1573 1 1007755402
481 3671 1 1007755585
481 2973 0 1007755585
481 1304 0 1007755594
974 3863 1 1007755601
481 3868 1 1007755631
481 1307 0 1007755631
481 1073 1 1007755718
481 588 0 1007756474
834 3578 1 1007789866
834 3617 0 1007790238
834 1639 0 1007790649
834 1396 0 1007790738
257 3949 0 1007790827
834 1485 0 1007791081
834 2006 0 1007791368
834 3361 0 1007792584
834 2134 0 1007792887
834 3033 0 1007792887
834 2408 0 1007793145
834 3040 0 1007793439
834 3702 0 1007793439
834 3363 0 1007793439
834 34 1 1007793874
834 2012 0 1007793961
10 316 1 1007833116
449 1136 0 1007878419
490 2641 1 1007913482
152 1251 1 1007999754
422 2253 0 1008000051
422 1371 0 1008000077
422 413 0 1008000124
630 1372 0 1008029257
630 780 0 1008029295
630 1544 0 1008029337
630 527 0 1008029573
630 1225 1 1008029647
630 1206 0 1008029688
630 1136 0 1008029803
630 1953 1 1008029920
630 595 1 1008030242
630 356 0 1008030276
630 1258 0 1008030290
630 480 0 1008030323
630 2355 1 1008030337
630 1907 1 1008030428
630 1610 0 1008030454
630 1394 0 1008030475
630 1095 0 1008030714
630 1580 0 1008030913
630 141 1 1008031036
936 2617 0 1008052724
80 318 0 1008052746
495 3751 1 1008102088
736 3751 1 1008102088
300 2024 0 1008117766
726 3753 0 1008191887
300 1263 0 1008230667
623 2455 1 1008267069
387 2078 0 1008268150
487 2300 1 1008291617
309 3269 0 1008370474
309 2959 0 1008370913
300 3498 0 1008372031
300 3468 0 1008373119
300 3201 0 1008373530
300 2730 0 1008373623
300 1097 0 1008373883
300 2070 0 1008373938
300 2243 0 1008374128
769 3148 1 1008391388
300 1683 0 1008407086
300 364 0 1008441823
300 306 0 1008442244
300 261 0 1008442622
300 454 0 1008442900
784 1240 0 1008469357
449 2959 1 1008522670
954 3176 1 1008573629
954 3175 0 1008574265
954 3081 0 1008574627
283 2949 1 1008580275
776 1265 1 1008613193
14 232 1 1008625491
257 2997 0 1008626784
965 2826 0 1008634593
267 923 1 1008645849
726 1954 1 1008705409
726 3246 0 1008705955
726 110 1 1008706036
726 2706 0 1008707824
320 3717 0 1008719594
283 1620 0 1008874999
283 1597 0 1008875082
412 1597 0 1008875082
487 1597 0 1008875082
283 1687 0 1008875118
487 1687 0 1008875118
487 150 1 1008875168
412 1784 1 1008875191
412 339 1 1008875219
487 339 1 1008875219
642 3508 1 1008891227
222 318 1 1008951760
726 2791 1 1008954728
701 912 1 1008956249
694 1304 1 1008956577
707 1198 0 1008998761
215 1200 1 1009004952
300 1073 0 1009010327
490 903 1 1009121042
374 1947 0 1009121152
490 2987 0 1009121283
659 3863 0 1009142753
215 1358 0 1009174138
215 1265 1 1009174262
215 2028 1 1009174406
226 2028 1 1009174406
215 1291 1 1009174459
215 1036 0 1009174459
215 377 1 1009174579
215 2115 1 1009174617
558 1610 0 1009184217
558 1210 1 1009184597
558 2406 1 1009184624
558 1240 1 1009184809
619 858 0 1009193010
619 1136 0 1009193027
619 2571 1 1009193093
619 1653 0 1009193154
43 2322 0 1009255503
43 1617 1 1009255743
43 1089 1 1009256483
43 223 0 1009256641
43 235 1 1009256679
43 1732 0 1009256831
43 1466 1 1009256876
43 1729 0 1009256902
43 3052 0 1009257160
43 2353 0 1009257973
43 3081 1 1009258181
43 367 0 1009258253
43 1711 0 1009259467
43 380 0 1009259515
43 95 0 1009259638
43 1552 0 1009259638
300 1251 0 1009394778
300 1233 0 1009395475
300 1259 0 1009436719
300 262 0 1009437533
300 586 0 1009437628
300 1276 0 1009438919
300 1196 1 1009439102
300 909 0 1009443697
300 1172 0 1009443717
726 2683 0 1009457953
838 318 1 1009479681
838 1997 0 1009479767
357 3760 0 1009481536
838 1721 1 1009482046
58 2746 0 1009572821
58 2100 0 1009572852
58 610 1 1009572965
58 3844 1 1009572965
58 1278 1 1009573150
680 1278 0 1009573150
58 2871 0 1009573210
680 1206 0 1009573259
680 1208 0 1009573259
58 3671 1 1009573356
58 1080 0 1009573356
680 3671 1 1009573356
680 1080 0 1009573356
58 2657 0 1009573452
58 2193 1 1009574958
291 1527 0 1009575000
651 1527 0 1009575000
58 2628 0 1009575076
291 2628 1 1009575076
651 2628 0 1009575076
680 1225 1 1009575776
309 2797 1 1009590976
300 3334 0 1009615079
510 1276 1 1009652696
124 914 1 1009652726
124 1963 1 1009652727
510 2728 1 1009652764
510 2947 1 1009652764
510 3654 1 1009652764
510 1949 1 1009652797
510 2944 1 1009652797
721 2944 1 1009652797
124 1028 0 1009652833
510 2863 1 1009652833
510 1028 0 1009652833
124 3668 1 1009652869
124 1035 0 1009652869
510 2529 1 1009652869
721 1228 1 1009652993
721 3543 0 1009652993
124 1079 1 1009653032
510 1968 1 1009653068
510 2020 0 1009653068
510 2915 0 1009653068
721 1222 1 1009653068
124 2248 0 1009653100
510 1293 1 1009653137
510 2174 0 1009653137
510 1185 0 1009653137
721 1242 1 1009653137
124 594 0 1009653201
510 594 1 1009653201
510 1266 1 1009653201
721 1272 1 1009653201
510 1653 0 1009653233
124 1029 1 1009653267
124 1285 1 1009653267
510 163 0 1009653267
510 1339 0 1009653358
510 1527 0 1009653380
721 1527 0 1009653380
259 527 1 1009662769
587 541 0 1009662820
259 1231 1 1009662912
259 1259 1 1009662944
259 2020 0 1009662944
259 2194 0 1009662944
693 1036 0 1009662944
693 2194 0 1009662944
259 1674 1 1009662978
259 3019 0 1009662978
259 2352 1 1009663000
765 3210 1 1009666909
522 2997 1 1009667117
719 2997 1 1009667117
765 2997 0 1009667117
765 1968 1 1009667151
765 1552 1 1009667191
719 1036 1 1009667244
765 1036 1 1009667244
522 231 0 1009667291
719 920 0 1009667481
385 1653 1 1009672662
593 2628 0 1009695557
593 1196 0 1009696016
593 527 1 1009696735
593 2324 1 1009696897
593 2501 1 1009696918
593 2028 0 1009697045
593 1242 1 1009697079
593 2890 0 1009697695
593 300 0 1009698141
593 3448 0 1009698184
449 2194 0 1009773960
85 2571 0 1009814829
85 1036 0 1009819830
940 2028 1 1009831378
325 1234 1 1009862424
726 2502 1 1009981475
248 597 0 1010005387
190 2288 0 1010005414
248 2968 1 1010005519
248 2144 1 1010005617
190 2291 1 1010005670
190 3081 0 1010005670
248 1396 1 1010005670
190 736 0 1010005705
190 480 1 1010005812
190 1580 1 1010005812
190 1584 1 1010005812
190 2571 1 1010005812
190 3175 1 1010005812
248 1580 1 1010005812
248 2571 1 1010005812
248 2916 0 1010005812
190 671 1 1010005839
190 1921 0 1010005839
248 1909 0 1010005839
131 858 1 1010009805
71 1197 1 1010026647
274 1961 1 1010071652
274 3513 0 1010071652
226 1127 1 1010071786
226 2858 1 1010071786
226 2572 0 1010071786
226 2492 0 1010071786
274 2858 1 1010071786
274 1127 0 1010071786
274 2826 0 1010071786
226 2706 1 1010071845
226 2699 0 1010071845
274 2683 0 1010071845
274 2706 0 1010071845
274 2707 0 1010071845
226 2997 0 1010071869
274 2997 0 1010071869
226 2710 1 1010071901
226 2908 1 1010071901
226 2694 0 1010071901
226 2770 0 1010071901
274 2908 1 1010071901
274 2770 0 1010071901
274 3005 0 1010071901
274 3298 0 1010071901
226 3751 0 1010071928
226 3863 0 1010071928
274 3751 0 1010071928
274 3203 1 1010071953
274 2541 0 1010071953
274 2369 0 1010071980
274 2759 0 1010071980
274 2336 1 1010072013
274 3408 1 1010072013
274 2599 0 1010072013
274 3113 0 1010072013
226 2959 0 1010072045
274 2428 0 1010072045
274 2712 0 1010072045
274 3238 0 1010072045
274 2959 0 1010072045
226 3578 1 1010072075
226 3175 0 1010072075
274 2333 1 1010072075
274 3578 0 1010072075
274 2580 0 1010072075
226 2761 1 1010072119
274 2761 0 1010072119
226 913 1 1010072141
226 3752 0 1010072141
473 3897 1 1010082026
373 2959 0 1010082587
42 546 0 1010160921
267 1288 1 1010188953
267 1259 0 1010188989
267 2406 1 1010189047
298 1196 1 1010200417
769 1196 1 1010200417
449 2023 0 1010200476
769 1291 1 1010200536
769 296 1 1010200596
769 1198 1 1010200596
298 1210 0 1010200639
449 1210 1 1010200639
769 1210 1 1010200639
298 260 1 1010200666
769 260 1 1010200666
51 1278 1 1010264380
51 1527 0 1010264661
257 50 1 1010285454
867 541 1 1010285495
449 2841 0 1010290874
808 2571 1 1010335748
808 3910 0 1010336240
278 3421 1 1010336395
323 3578 0 1010351024
998 3578 0 1010351024
998 296 1 1010352788
323 1089 0 1010352808
998 1089 0 1010352808
998 3418 0 1010352884
998 457 0 1010352933
323 529 1 1010353112
323 34 1 1010353131
998 34 0 1010353131
323 2501 1 1010353171
998 2571 0 1010353299
998 2883 0 1010353406
998 1061 0 1010353513
998 21 0 1010353513
323 110 1 1010353568
998 110 1 1010353568
323 3175 0 1010353823
998 1356 0 1010353890
998 480 0 1010353915
998 2268 0 1010354013
998 349 1 1010354061
998 2916 0 1010354310
998 1923 0 1010354327
998 10 0 1010354411
998 367 0 1010354489
998 543 0 1010354552
257 3462 1 1010357257
71 2294 0 1010379840
588 3176 0 1010446118
649 3826 0 1010507288
758 2804 1 1010609977
758 480 1 1010610070
758 1544 0 1010610070
758 153 0 1010610331
758 592 0 1010610331
212 2076 1 1010617127
510 3000 1 1010636593
510 1237 1 1010636733
510 3753 0 1010637194
834 3536 0 1010639570
903 1029 0 1010695758
856 316 0 1010695834
300 1198 1 1010732667
893 296 1 1010798719
893 3409 1 1010799357
893 1327 1 1010799656
389 858 1 1010805418
706 858 0 1010805418
964 2692 0 1010821234
636 3751 1 1010885395
963 3168 0 1010889783
215 920 1 1010900589
215 11 0 1010900688
215 3753 0 1010900899
215 1307 1 1010900940
490 432 0 1010938218
975 2686 1 1010973660
154 1834 0 1010973852
154 750 1 1010973931
975 750 1 1010973931
975 3185 1 1010974432
148 3510 0 1011026020
654 919 0 1011102151
654 1276 0 1011102195
944 1276 1 1011102195
654 750 1 1011102242
654 924 1 1011102279
944 924 1 1011102279
654 1964 0 1011102293
654 3396 0 1011102334
647 1086 1 1011108968
636 2858 1 1011116945
636 2683 0 1011116989
636 2706 0 1011116989
636 2699 0 1011116989
636 2694 0 1011117024
636 223 0 1011117067
679 3897 0 1011138484
257 3703 1 1011199619
636 110 0 1011208962
636 1225 1 1011208963
636 150 1 1011208973
636 2137 1 1011209006
636 1917 0 1011209006
636 34 0 1011209842
636 1968 1 1011209893
636 2791 1 1011209913
636 2174 1 1011209992
636 1784 1 1011210024
636 39 0 1011210024
684 3174 0 1011236029
934 3174 0 1011236029
834 2959 0 1011238190
834 1214 0 1011238810
834 3706 0 1011238810
834 3107 0 1011238889
834 1220 0 1011239004
926 104 0 1011253665
20 86 0 1011284339
393 1927 1 1011295739
589 3176 0 1011318706
685 177 0 1011371861
685 2116 0 1011371861
589 3408 1 1011392996
695 910 1 1011410848
695 3925 0 1011411670
215 2353 0 1011418714
215 2006 1 1011418775
215 2167 0 1011418775
215 165 0 1011418838
215 1047 0 1011418838
226 165 0 1011418838
215 3082 0 1011418839
558 1374 0 1011469559
558 3793 0 1011469761
490 3755 1 1011506497
490 5 1 1011507018
490 1129 0 1011507018
719 2916 0 1011552744
765 2916 0 1011552744
490 1036 1 1011639157
312 1805 0 1011684938
608 2858 0 1011752218
558 858 1 1011755320
558 3578 1 1011755320
215 1183 1 1011769759
215 1678 1 1011769797
834 517 0 1011769832
834 3685 0 1011770492
212 1258 1 1011816225
723 3897 0 1011820525
723 3107 0 1011820723
723 1918 0 1011820879
723 434 0 1011820897
723 3317 1 1011821041
723 3755 0 1011821879
723 353 1 1011822421
643 2628 0 1011822718
87 2762 0 1011828789
813 2762 0 1011828789
10 1253 1 1011842715
449 480 0 1011905228
449 3752 0 1011905257
212 2160 1 1011912464
212 2716 0 1011912464
212 3476 1 1011912482
896 337 0 1011993120
300 2076 0 1011994228
943 2700 1 1012076044
155 1183 0 1012078628
284 541 0 1012101132
284 1206 1 1012101145
284 3300 0 1012101192
284 1653 0 1012101668
748 2770 0 1012110143
748 2881 0 1012110686
748 2605 0 1012110719
748 2712 0 1012110830
748 1959 0 1012111097
748 3753 0 1012111156
748 2724 0 1012111265
748 3176 0 1012111347
748 3671 1 1012112784
748 1079 0 1012113178
748 3035 1 1012113662
748 2243 0 1012113796
449 785 0 1012164014
449 457 0 1012165403
769 457 0 1012165403
334 541 1 1012197039
885 2019 1 1012324316
614 1237 1 1012324331
723 235 0 1012324380
20 1954 0 1012355084
931 3578 1 1012527184
439 3755 1 1012527482
321 1270 1 1012589890
321 2985 1 1012589942
321 3698 0 1012589942
321 780 0 1012589985
321 1597 0 1012590286
321 377 0 1012590537
193 2791 1 1012665693
891 1265 1 1012665843
587 2858 0 1012673977
684 3481 1 1012704798
934 3481 1 1012704798
300 1913 0 1012804168
609 1500 1 1012862732
685 1653 1 1013024108
914 1653 1 1013024108
685 3527 1 1013024168
685 2193 0 1013024168
573 7 0 1013024268
685 1371 1 1013024268
685 2105 1 1013024268
